"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.0599530776931582,0.21189668305519,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4049581053943633,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2894536389446713,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2499826881794889,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2119659303372342,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.185305726750225,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3233848071463195,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.171040786649124,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1427878955750986,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0803268471712485,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1332317706530018,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2490824735129146,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3113357800706323,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2190984003877848,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1774115365971885,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2485284952565612,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1830205664427671,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1623848763936015,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1617616508552039,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2295547399764559,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1758188491101724,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1728412159822726,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1337857489093553,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1542136971123884,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0892597465549477,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1013780209126792,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1785887403919396,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1441728412159822,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1499203656256492,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1955543244927637,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1969392701336473,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1054636105532858,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1833668028529881,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0698012603005332,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0934838307596427,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1651547676753687,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2145280797728689,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1648085312651478,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1056713523994183,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1278304826535558,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0810885672737345,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1215289799875355,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1765805692126584,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1711100339311682,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1495741292154283,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0888442628626826,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.125960806038363,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0605221245066131,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1945848625441451,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1987396994667959,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1808739006993975,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1820511044941486,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1621078872654248,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1614846617270272,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2130738868499411,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0831659857350599,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1865521778270203,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3408351222214528,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2035177619278443,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1297001592687487,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1876601343397272,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2145973270549131,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1292846755764836,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1430648847032754,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1778270202894536,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1229831729104632,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0862128661450038,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1957620663388961,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2663250467419153,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1446575721902915,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.169101862751887,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0598296516861713,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1226369365002423,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1499896129076934,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2156360362855758,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0929298525032892,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2319783948480022,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2539297832560072,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3665258638598435,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1098954366041133,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0738176026590956,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1277612353715117,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3115435219167648,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1855134685963576,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0863513607090921,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.23807215566789,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1468734852157052,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1118343605013503,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2066338896198324,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1687556263416661,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1534519770099024,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1850287376220483,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0986773769129561,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1692403573159753,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1972855065438681,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2492902153590472,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1772730420331002,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2995637421231217,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1430648847032754,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1855827158784018,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1060868360916834,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1103801675784225,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1441728412159822,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1207672598850495,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1659164877778547,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2091960390554671,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1669551970085174,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1006163008101932,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0743023336334049,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1954158299286753,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1537289661380791,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1776885257253652,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1880756180319922,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1854442213143134,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1517207949587978,0.0,0.0,0.4213868092829119,0.4090186823061207
