"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.026435193900032,0.0473991461183236,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0526269931166681,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0638668641631088,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0392088524875838,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0537596932996427,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0339810054892393,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.05872614794807,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0656966106125294,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0500130696174959,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0429554761697307,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0631698178966629,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0537596932996427,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0934041997037553,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0649124335627777,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0682234033283959,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0618628561470768,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.07223141936046,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0507972466672475,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0470506229851006,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.034416659405768,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1274723359763004,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0574191861984839,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0855624292062385,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0426940838198135,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0683105341117016,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0473120153350178,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0606430251807963,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0756295199093839,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0612529406639365,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0983706543521826,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.061775725363771,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1170166419796114,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1180622113792803,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2201794894136098,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0990677006186285,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0396445064041126,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1007231855014376,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0456565304522088,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0961052539862333,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0521913392001394,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0377276291713862,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1241613662106823,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0890476605384683,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0673520954953385,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0477476692515466,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0449594841857628,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0561122244488978,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1069966018994511,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1147512416136621,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0304086433737039,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0802474514245883,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.056373616798815,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0358107519386599,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0417356452034504,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0920101071708634,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0376404983880805,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0542824779994772,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0720571577938485,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0390345909209723,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0438267840027882,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0712729807440968,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1316546135749761,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1298248671255555,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0557637013156748,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0603816328308791,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0590746710812929,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0446980918358456,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0547181319160059,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0420841683366733,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1346170602073712,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.085388167639627,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0480961923847695,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0508843774505533,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0474862769016293,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0474862769016293,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0487061078679097,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0601202404809619,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0825999825738433,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.069181841944759,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0592489326479045,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0492288925677442,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.073276988760129,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0768493508756644,0.0,0.0,0.3526043085878697,0.589462839608645
