"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.0251919180492163,0.2903478533375118,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2639454716389846,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2040112817298653,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2156847383265434,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2743654026950799,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2804763397054215,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2747571294265121,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2442024443748041,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.212159197743654,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3497336258226261,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2412253212159198,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2451425885302413,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2486681291131306,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2290034471952366,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2124725791287997,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2186618614854277,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2382481980570354,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1749451582575995,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2394233782513319,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2056565340018803,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2246161078031965,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1968035098715136,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.191240990285177,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2509401441554372,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2096521466624882,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2542306486994672,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1876371043560012,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2301002820432466,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2196803509871514,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2152146662488248,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1801159511125039,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1845816358508304,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1754935756816045,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.200329050454403,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2327640238169852,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2300219366969602,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2370730178627389,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2326856784706988,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2471795675336885,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2579128799749295,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1956283296772172,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.193042933249765,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1830147289251018,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1936696960200564,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1838765277342526,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.177765590723911,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1922594797869007,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2560325916640552,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1981353807583829,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2065966781573174,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2506267627702915,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2898777812597932,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2511751801942965,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.273111877154497,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2871356941397681,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2307270448135381,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2555625195863366,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2438890629896583,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2709965528047634,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3465998119711688,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2452992792228141,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2502350360388592,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2832184268254465,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2283766844249452,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2530554685051708,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2990441867753055,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3152616734565967,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2329990598558446,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2253212159197744,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.309855844562833,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2673143215293011,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2163898464431213,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2197586963334378,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2040896270761517,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2001723597618301,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2085553118144782,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2260263240363522,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2596364775932309,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2765590723911,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2227358194923222,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2328423691632717,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2527420871200251,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.25,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2309620808523973,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.212707615167659,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.262926982137261,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3158884362268881,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2291601378878095,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2276715763083673,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2327640238169852,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2344092760890002,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2294735192729552,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2204638044500157,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3241146975869633,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.231432152930116,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2006424318395488,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2015042306486995,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.202522720150423,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2766374177373863,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1899091193983077,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2089470385459103,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2569727358194923,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2560325916640552,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2284550297712316,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2385615794421811,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2362895643998746,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2518802883108744,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2637104356001253,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2662958320275775,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2412253212159198,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2372297085553118,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2273581949232215,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.238718270134754,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2322156063929803,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2439674083359448,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2211689125665935,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2410686305233469,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2122375430899404,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3585083046067063,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2235976183014729,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2999059855844562,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2197586963334378,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2055781886555938,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2345659667815732,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2999843309307426,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2169382638671263,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2756189282356628,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2679410842995926,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2203071137574428,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2646505797555626,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2134127232842369,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2243810717643372,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2340175493575681,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2723284236916327,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2152146662488248,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2217173299905985,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2104356001253526,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2109840175493576,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2338608586649953,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2112190535882168,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2155280476339705,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2778909432779692,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2276715763083673,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2433406455656534,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2112190535882168,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2344876214352867,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2479630209965528,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.223989345032905,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2190535882168599,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2412253212159198,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2440457536822313,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3411939830774052,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2764807270448136,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2331557505484174,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.302413036665622,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2670792854904419,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2422438107176433,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.254544030084613,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2535255405828894,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2861172046380446,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2780476339705422,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2561109370103416,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.27326856784707,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.251645252272015,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2630836728298339,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2355844562832968,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.317690379191476,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2367596364775932,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.243262300219367,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2293168285803823,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2459260419931056,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2829050454403009,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2604199310560953,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2370730178627389,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2379348166718897,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2393450329050454,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2442024443748041,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2594014415543717,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
