"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.1972371357366126,0.0524296675191815,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.076793646520393,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0784762417552833,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.044891640866873,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0908601426840758,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0695921389150625,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0466415399111589,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0797550141337999,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0504105532373132,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0582177951272041,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0658904293983039,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0679768474895679,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0422667923004441,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1167048054919908,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.068649885583524,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.057544757033248,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0639386189258311,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0636020998788531,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.043680172297752,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0752456589042939,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0967828779108897,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1016287521873737,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.071409341768744,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0589581370305559,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0447570332480818,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0407861084937407,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0444205142011037,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0340557275541795,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0604388208372593,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0429398303944003,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0423340961098397,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.042468703728631,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0430744380131915,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.058419706555391,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0532373132319289,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0393054246870372,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.078341634136492,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0612464665500067,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0618522008345672,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0757840893794588,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0868892179297348,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0414591465876968,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0392381208776416,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.052698882756764,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0466415399111589,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0599003903620944,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0430071342037959,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0454973751514335,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0874276484048997,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0557948579889621,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.05720823798627,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0514874141876429,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0487279580024229,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0419975770628617,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0450262484856642,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0452954637232467,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0519585408534122,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0481222237178624,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0527661865661596,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0507470722842912,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0556602503701709,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.071072822721766,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0588235294117646,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0535738322789069,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0434782608695652,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0454973751514335,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0515547179970386,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0675057208237986,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.05720823798627,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.049737515143357,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0547853008480279,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0434782608695652,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.043680172297752,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0512181989500605,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0536411360883025,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0559294656077533,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0554583389419841,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0639386189258311,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0590927446493471,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0465742361017633,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.05996769417149,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0699286579620406,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0524296675191815,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0461704132453896,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0652846951137434,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0465069322923677,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0490644770494009,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0454973751514335,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0572755417956656,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0555256427513796,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0553910351325885,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0640732265446223,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0535738322789069,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0649481760667653,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0605061246466549,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1136088302597926,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1101090321712208,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.052698882756764,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0506797684748956,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0380939561179162,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0666980751110512,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0516220218064342,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0537084398976981,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0592273522681383,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0476510970520931,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0418629694440705,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0459011980078072,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0660250370170951,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0568717189392919,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0854758379324269,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.057544757033248,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0533046170413245,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0726881141472607,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0473818818145106,0.0,0.0,0.4642658439372051,0.5665242585165634
